sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
63,Blickpunkt Hannover---Die 96-Arena ist Freitag mit 49 000 Zuschauern ausverkauft.,"This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,2.2127439e-05,2022-09-28,farmers and fishermen,Bild,Germany,2022.0
63,Blickpunkt Hannover---Die 96-Arena ist Freitag mit 49 000 Zuschauern ausverkauft.,"This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,2.1831978e-05,2022-09-28,health and care professionals,Bild,Germany,2022.0
63,Blickpunkt Hannover---Die 96-Arena ist Freitag mit 49 000 Zuschauern ausverkauft.,"This sentence refers to profession as a social group, specifically ""journalists"".",1,1,2.3264314e-05,2022-09-28,journalists,Bild,Germany,2022.0
63,Blickpunkt Hannover---Die 96-Arena ist Freitag mit 49 000 Zuschauern ausverkauft.,"This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,2.2409284e-05,2022-09-28,legal professionals,Bild,Germany,2022.0
63,Blickpunkt Hannover---Die 96-Arena ist Freitag mit 49 000 Zuschauern ausverkauft.,"This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,2.579223e-05,2022-09-28,politicians and high-ranking officials,Bild,Germany,2022.0
63,Blickpunkt Hannover---Die 96-Arena ist Freitag mit 49 000 Zuschauern ausverkauft.,"This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,2.1904594e-05,2022-09-28,sex workers,Bild,Germany,2022.0
63,Blickpunkt Hannover---Die 96-Arena ist Freitag mit 49 000 Zuschauern ausverkauft.,"This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,2.206004e-05,2022-09-28,scientists and professors,Bild,Germany,2022.0
63,Blickpunkt Hannover---Die 96-Arena ist Freitag mit 49 000 Zuschauern ausverkauft.,"This sentence refers to profession as a social group, specifically ""security forces"".",1,1,2.3540988e-05,2022-09-28,security forces,Bild,Germany,2022.0
63,Blickpunkt Hannover---Die 96-Arena ist Freitag mit 49 000 Zuschauern ausverkauft.,"This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,2.2022183e-05,2022-09-28,soldiers,Bild,Germany,2022.0
63,Blickpunkt Hannover---Die 96-Arena ist Freitag mit 49 000 Zuschauern ausverkauft.,"This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,2.1793267e-05,2022-09-28,teachers and educators,Bild,Germany,2022.0
63,Blickpunkt Hannover---Die 96-Arena ist Freitag mit 49 000 Zuschauern ausverkauft.,"This sentence refers to profession as a social group, specifically ""other professions"".",1,1,4.0500654e-05,2022-09-28,other professions,Bild,Germany,2022.0
70,"Wir werden zunächst ein Krisenzentrum einrichte, wo sich Angehörige informieren können.""","This sentence refers to profession as a social group, specifically ""athletes"".",1,1,2.2638822e-05,2022-10-02,athletes,Bild,Germany,2022.0
70,"Wir werden zunächst ein Krisenzentrum einrichte, wo sich Angehörige informieren können.""","This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,2.2977827e-05,2022-10-02,authors and artists,Bild,Germany,2022.0
70,"Wir werden zunächst ein Krisenzentrum einrichte, wo sich Angehörige informieren können.""","This sentence refers to profession as a social group, specifically ""doctors"".",1,1,2.5804356e-05,2022-10-02,doctors,Bild,Germany,2022.0
70,"Wir werden zunächst ein Krisenzentrum einrichte, wo sich Angehörige informieren können.""","This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,2.293759e-05,2022-10-02,farmers and fishermen,Bild,Germany,2022.0
70,"Wir werden zunächst ein Krisenzentrum einrichte, wo sich Angehörige informieren können.""","This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,7.9612255e-05,2022-10-02,health and care professionals,Bild,Germany,2022.0
70,"Wir werden zunächst ein Krisenzentrum einrichte, wo sich Angehörige informieren können.""","This sentence refers to profession as a social group, specifically ""journalists"".",1,1,2.4480458e-05,2022-10-02,journalists,Bild,Germany,2022.0
70,"Wir werden zunächst ein Krisenzentrum einrichte, wo sich Angehörige informieren können.""","This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,3.6364476e-05,2022-10-02,legal professionals,Bild,Germany,2022.0
70,"Wir werden zunächst ein Krisenzentrum einrichte, wo sich Angehörige informieren können.""","This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,4.5817393e-05,2022-10-02,politicians and high-ranking officials,Bild,Germany,2022.0
70,"Wir werden zunächst ein Krisenzentrum einrichte, wo sich Angehörige informieren können.""","This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,2.2396123e-05,2022-10-02,sex workers,Bild,Germany,2022.0
70,"Wir werden zunächst ein Krisenzentrum einrichte, wo sich Angehörige informieren können.""","This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,2.6117288e-05,2022-10-02,scientists and professors,Bild,Germany,2022.0
70,"Wir werden zunächst ein Krisenzentrum einrichte, wo sich Angehörige informieren können.""","This sentence refers to profession as a social group, specifically ""security forces"".",1,1,0.000112544476,2022-10-02,security forces,Bild,Germany,2022.0
70,"Wir werden zunächst ein Krisenzentrum einrichte, wo sich Angehörige informieren können.""","This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,2.4358917e-05,2022-10-02,soldiers,Bild,Germany,2022.0
70,"Wir werden zunächst ein Krisenzentrum einrichte, wo sich Angehörige informieren können.""","This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,3.1230073e-05,2022-10-02,teachers and educators,Bild,Germany,2022.0
70,"Wir werden zunächst ein Krisenzentrum einrichte, wo sich Angehörige informieren können.""","This sentence refers to profession as a social group, specifically ""other professions"".",1,1,8.163227e-05,2022-10-02,other professions,Bild,Germany,2022.0
71,Fast zwei Drittel der Bürger sind am Sonntag den Urnen ferngeblieben.,"This sentence refers to profession as a social group, specifically ""athletes"".",1,1,2.2068201e-05,2021-10-15,athletes,FAZ,Germany,2021.0
71,Fast zwei Drittel der Bürger sind am Sonntag den Urnen ferngeblieben.,"This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,2.2437427e-05,2021-10-15,authors and artists,FAZ,Germany,2021.0
71,Fast zwei Drittel der Bürger sind am Sonntag den Urnen ferngeblieben.,"This sentence refers to profession as a social group, specifically ""doctors"".",1,1,2.6583419e-05,2021-10-15,doctors,FAZ,Germany,2021.0
71,Fast zwei Drittel der Bürger sind am Sonntag den Urnen ferngeblieben.,"This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,2.220341e-05,2021-10-15,farmers and fishermen,FAZ,Germany,2021.0
71,Fast zwei Drittel der Bürger sind am Sonntag den Urnen ferngeblieben.,"This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,3.1102154e-05,2021-10-15,health and care professionals,FAZ,Germany,2021.0
71,Fast zwei Drittel der Bürger sind am Sonntag den Urnen ferngeblieben.,"This sentence refers to profession as a social group, specifically ""journalists"".",1,1,2.210631e-05,2021-10-15,journalists,FAZ,Germany,2021.0
71,Fast zwei Drittel der Bürger sind am Sonntag den Urnen ferngeblieben.,"This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,3.174761e-05,2021-10-15,legal professionals,FAZ,Germany,2021.0
71,Fast zwei Drittel der Bürger sind am Sonntag den Urnen ferngeblieben.,"This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,0.00019792114,2021-10-15,politicians and high-ranking officials,FAZ,Germany,2021.0
71,Fast zwei Drittel der Bürger sind am Sonntag den Urnen ferngeblieben.,"This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,2.2211585e-05,2021-10-15,sex workers,FAZ,Germany,2021.0
71,Fast zwei Drittel der Bürger sind am Sonntag den Urnen ferngeblieben.,"This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,2.1950096e-05,2021-10-15,scientists and professors,FAZ,Germany,2021.0
71,Fast zwei Drittel der Bürger sind am Sonntag den Urnen ferngeblieben.,"This sentence refers to profession as a social group, specifically ""security forces"".",1,1,7.267143e-05,2021-10-15,security forces,FAZ,Germany,2021.0
71,Fast zwei Drittel der Bürger sind am Sonntag den Urnen ferngeblieben.,"This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,2.341895e-05,2021-10-15,soldiers,FAZ,Germany,2021.0
71,Fast zwei Drittel der Bürger sind am Sonntag den Urnen ferngeblieben.,"This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,2.273861e-05,2021-10-15,teachers and educators,FAZ,Germany,2021.0
71,Fast zwei Drittel der Bürger sind am Sonntag den Urnen ferngeblieben.,"This sentence refers to profession as a social group, specifically ""other professions"".",1,1,5.5127795e-05,2021-10-15,other professions,FAZ,Germany,2021.0
76,Rund ein Drittel aller Passagiere werden auf den Deutschland-Strecken aber mit im Ausland stationierten Flugzeugen befördert.,"This sentence refers to profession as a social group, specifically ""athletes"".",1,1,2.2888686e-05,2018-08-09,athletes,SZ,Germany,2018.0
76,Rund ein Drittel aller Passagiere werden auf den Deutschland-Strecken aber mit im Ausland stationierten Flugzeugen befördert.,"This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,2.2117778e-05,2018-08-09,authors and artists,SZ,Germany,2018.0
76,Rund ein Drittel aller Passagiere werden auf den Deutschland-Strecken aber mit im Ausland stationierten Flugzeugen befördert.,"This sentence refers to profession as a social group, specifically ""doctors"".",1,1,2.1993137e-05,2018-08-09,doctors,SZ,Germany,2018.0
76,Rund ein Drittel aller Passagiere werden auf den Deutschland-Strecken aber mit im Ausland stationierten Flugzeugen befördert.,"This sentence refers to profession as a social group, specifically ""farmers and fishermen"".",1,1,2.164895e-05,2018-08-09,farmers and fishermen,SZ,Germany,2018.0
76,Rund ein Drittel aller Passagiere werden auf den Deutschland-Strecken aber mit im Ausland stationierten Flugzeugen befördert.,"This sentence refers to profession as a social group, specifically ""health and care professionals"".",1,1,2.2779763e-05,2018-08-09,health and care professionals,SZ,Germany,2018.0
76,Rund ein Drittel aller Passagiere werden auf den Deutschland-Strecken aber mit im Ausland stationierten Flugzeugen befördert.,"This sentence refers to profession as a social group, specifically ""journalists"".",1,1,2.2073253e-05,2018-08-09,journalists,SZ,Germany,2018.0
76,Rund ein Drittel aller Passagiere werden auf den Deutschland-Strecken aber mit im Ausland stationierten Flugzeugen befördert.,"This sentence refers to profession as a social group, specifically ""legal professionals"".",1,1,2.2911421e-05,2018-08-09,legal professionals,SZ,Germany,2018.0
76,Rund ein Drittel aller Passagiere werden auf den Deutschland-Strecken aber mit im Ausland stationierten Flugzeugen befördert.,"This sentence refers to profession as a social group, specifically ""politicians and high-ranking officials"".",1,1,2.6793543e-05,2018-08-09,politicians and high-ranking officials,SZ,Germany,2018.0
76,Rund ein Drittel aller Passagiere werden auf den Deutschland-Strecken aber mit im Ausland stationierten Flugzeugen befördert.,"This sentence refers to profession as a social group, specifically ""sex workers"".",1,1,2.1732894e-05,2018-08-09,sex workers,SZ,Germany,2018.0
76,Rund ein Drittel aller Passagiere werden auf den Deutschland-Strecken aber mit im Ausland stationierten Flugzeugen befördert.,"This sentence refers to profession as a social group, specifically ""scientists and professors"".",1,1,2.2402404e-05,2018-08-09,scientists and professors,SZ,Germany,2018.0
76,Rund ein Drittel aller Passagiere werden auf den Deutschland-Strecken aber mit im Ausland stationierten Flugzeugen befördert.,"This sentence refers to profession as a social group, specifically ""security forces"".",1,1,2.5229556e-05,2018-08-09,security forces,SZ,Germany,2018.0
76,Rund ein Drittel aller Passagiere werden auf den Deutschland-Strecken aber mit im Ausland stationierten Flugzeugen befördert.,"This sentence refers to profession as a social group, specifically ""soldiers"".",1,1,2.196111e-05,2018-08-09,soldiers,SZ,Germany,2018.0
76,Rund ein Drittel aller Passagiere werden auf den Deutschland-Strecken aber mit im Ausland stationierten Flugzeugen befördert.,"This sentence refers to profession as a social group, specifically ""teachers and educators"".",1,1,2.2187876e-05,2018-08-09,teachers and educators,SZ,Germany,2018.0
76,Rund ein Drittel aller Passagiere werden auf den Deutschland-Strecken aber mit im Ausland stationierten Flugzeugen befördert.,"This sentence refers to profession as a social group, specifically ""other professions"".",1,1,5.5624183e-05,2018-08-09,other professions,SZ,Germany,2018.0
86,Ich bin ein ordentlicher Mensch und gehe mit den Spielern ordentlich um.,"This sentence refers to profession as a social group, specifically ""athletes"".",0,0,0.99823123,2022-09-29,athletes,Bild,Germany,2022.0
86,Ich bin ein ordentlicher Mensch und gehe mit den Spielern ordentlich um.,"This sentence refers to profession as a social group, specifically ""authors and artists"".",1,1,2.6989677e-05,2022-09-29,authors and artists,Bild,Germany,2022.0
