sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
96,"Auch heute noch findet sich bei einem Teil der Politiker und Publizisten Polens ein ausgesprochenes Anspruchsdenken gegenüber dem Westen, bei dem enttäuschte Erwartungen schnell in Anklagen umschlagen: Deutschland vergesse über den Problemen mit den neuen Bundesländern die Nachbarn, Bonn paktiere (wieder) mit Moskau über Warschau hinweg, Brüssel schirme die westeuropäische Wohlstandsfestung vor der Konkurrenz aus den östlichen Billiglohnländern ab.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,0.00012836047,1995-07-07,unskilled or unqualified,Zeit,Germany,1995.0
96,"Auch heute noch findet sich bei einem Teil der Politiker und Publizisten Polens ein ausgesprochenes Anspruchsdenken gegenüber dem Westen, bei dem enttäuschte Erwartungen schnell in Anklagen umschlagen: Deutschland vergesse über den Problemen mit den neuen Bundesländern die Nachbarn, Bonn paktiere (wieder) mit Moskau über Warschau hinweg, Brüssel schirme die westeuropäische Wohlstandsfestung vor der Konkurrenz aus den östlichen Billiglohnländern ab.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.00021418997,1995-07-07,skilled or qualified,Zeit,Germany,1995.0
116,"Doch tatsächlich brachte der Vorfall die Ermittler auf eine Spur.---Die Duisburger Staatsanwaltschaft ließ fortan sein Telefon überwachen, um herauszufinden, ob er weiter bedroht werde.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,8.331756e-05,2023-08-26,lower class,Spiegel,Germany,2023.0
116,"Doch tatsächlich brachte der Vorfall die Ermittler auf eine Spur.---Die Duisburger Staatsanwaltschaft ließ fortan sein Telefon überwachen, um herauszufinden, ob er weiter bedroht werde.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,7.447963e-05,2023-08-26,middle class,Spiegel,Germany,2023.0
116,"Doch tatsächlich brachte der Vorfall die Ermittler auf eine Spur.---Die Duisburger Staatsanwaltschaft ließ fortan sein Telefon überwachen, um herauszufinden, ob er weiter bedroht werde.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,7.6163975e-05,2023-08-26,upper class,Spiegel,Germany,2023.0
116,"Doch tatsächlich brachte der Vorfall die Ermittler auf eine Spur.---Die Duisburger Staatsanwaltschaft ließ fortan sein Telefon überwachen, um herauszufinden, ob er weiter bedroht werde.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,9.254327e-05,2023-08-26,"capital owners, investors and shareholders",Spiegel,Germany,2023.0
116,"Doch tatsächlich brachte der Vorfall die Ermittler auf eine Spur.---Die Duisburger Staatsanwaltschaft ließ fortan sein Telefon überwachen, um herauszufinden, ob er weiter bedroht werde.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,7.119625e-05,2023-08-26,unskilled or unqualified,Spiegel,Germany,2023.0
116,"Doch tatsächlich brachte der Vorfall die Ermittler auf eine Spur.---Die Duisburger Staatsanwaltschaft ließ fortan sein Telefon überwachen, um herauszufinden, ob er weiter bedroht werde.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,7.207404e-05,2023-08-26,skilled or qualified,Spiegel,Germany,2023.0
168,"Februar 1994 der Bundestag über Christos Projekt debattierte (und dafür stimmte), warnten die Gegner vor einem solchen ironischen Umgang mit der deutschen Geschichte; keine andere Nation würde eine Verhüllung ihrer Staatsgebäude hinnehmen.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00014512645,1995-07-07,lower class,Zeit,Germany,1995.0
168,"Februar 1994 der Bundestag über Christos Projekt debattierte (und dafür stimmte), warnten die Gegner vor einem solchen ironischen Umgang mit der deutschen Geschichte; keine andere Nation würde eine Verhüllung ihrer Staatsgebäude hinnehmen.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,8.624251e-05,1995-07-07,middle class,Zeit,Germany,1995.0
168,"Februar 1994 der Bundestag über Christos Projekt debattierte (und dafür stimmte), warnten die Gegner vor einem solchen ironischen Umgang mit der deutschen Geschichte; keine andere Nation würde eine Verhüllung ihrer Staatsgebäude hinnehmen.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00013093039,1995-07-07,upper class,Zeit,Germany,1995.0
168,"Februar 1994 der Bundestag über Christos Projekt debattierte (und dafür stimmte), warnten die Gegner vor einem solchen ironischen Umgang mit der deutschen Geschichte; keine andere Nation würde eine Verhüllung ihrer Staatsgebäude hinnehmen.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00012169184,1995-07-07,"capital owners, investors and shareholders",Zeit,Germany,1995.0
168,"Februar 1994 der Bundestag über Christos Projekt debattierte (und dafür stimmte), warnten die Gegner vor einem solchen ironischen Umgang mit der deutschen Geschichte; keine andere Nation würde eine Verhüllung ihrer Staatsgebäude hinnehmen.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,8.17513e-05,1995-07-07,unskilled or unqualified,Zeit,Germany,1995.0
168,"Februar 1994 der Bundestag über Christos Projekt debattierte (und dafür stimmte), warnten die Gegner vor einem solchen ironischen Umgang mit der deutschen Geschichte; keine andere Nation würde eine Verhüllung ihrer Staatsgebäude hinnehmen.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,8.047308e-05,1995-07-07,skilled or qualified,Zeit,Germany,1995.0
200,"Ja, verdammt noch mal: Es gibt acht Millionen arme Menschen, eine Million Kinder, die von der Sozialhilfe leben, dreieinhalb Millionen Arbeitslose.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",0,0,0.992675,1995-07-07,lower class,Zeit,Germany,1995.0
200,"Ja, verdammt noch mal: Es gibt acht Millionen arme Menschen, eine Million Kinder, die von der Sozialhilfe leben, dreieinhalb Millionen Arbeitslose.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,0.0034443275,1995-07-07,middle class,Zeit,Germany,1995.0
200,"Ja, verdammt noch mal: Es gibt acht Millionen arme Menschen, eine Million Kinder, die von der Sozialhilfe leben, dreieinhalb Millionen Arbeitslose.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.0048392564,1995-07-07,upper class,Zeit,Germany,1995.0
200,"Ja, verdammt noch mal: Es gibt acht Millionen arme Menschen, eine Million Kinder, die von der Sozialhilfe leben, dreieinhalb Millionen Arbeitslose.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.0013781684,1995-07-07,"capital owners, investors and shareholders",Zeit,Germany,1995.0
200,"Ja, verdammt noch mal: Es gibt acht Millionen arme Menschen, eine Million Kinder, die von der Sozialhilfe leben, dreieinhalb Millionen Arbeitslose.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,0.0035791341,1995-07-07,unskilled or unqualified,Zeit,Germany,1995.0
200,"Ja, verdammt noch mal: Es gibt acht Millionen arme Menschen, eine Million Kinder, die von der Sozialhilfe leben, dreieinhalb Millionen Arbeitslose.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.0010076698,1995-07-07,skilled or qualified,Zeit,Germany,1995.0
206,"Sie erklärte: ""Es kam im April ein offizieller Aufruf, dass speziell Unternehmen wie wir, die über internationale Kontakte und Einkauf verfügen, Masken besorgen sollten.""","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00017444282,2022-10-06,lower class,Bild,Germany,2022.0
206,"Sie erklärte: ""Es kam im April ein offizieller Aufruf, dass speziell Unternehmen wie wir, die über internationale Kontakte und Einkauf verfügen, Masken besorgen sollten.""","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,0.000102564954,2022-10-06,middle class,Bild,Germany,2022.0
206,"Sie erklärte: ""Es kam im April ein offizieller Aufruf, dass speziell Unternehmen wie wir, die über internationale Kontakte und Einkauf verfügen, Masken besorgen sollten.""","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00012615144,2022-10-06,upper class,Bild,Germany,2022.0
206,"Sie erklärte: ""Es kam im April ein offizieller Aufruf, dass speziell Unternehmen wie wir, die über internationale Kontakte und Einkauf verfügen, Masken besorgen sollten.""","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00024236176,2022-10-06,"capital owners, investors and shareholders",Bild,Germany,2022.0
206,"Sie erklärte: ""Es kam im April ein offizieller Aufruf, dass speziell Unternehmen wie wir, die über internationale Kontakte und Einkauf verfügen, Masken besorgen sollten.""","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,9.501986e-05,2022-10-06,unskilled or unqualified,Bild,Germany,2022.0
206,"Sie erklärte: ""Es kam im April ein offizieller Aufruf, dass speziell Unternehmen wie wir, die über internationale Kontakte und Einkauf verfügen, Masken besorgen sollten.""","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,0.00013401828,2022-10-06,skilled or qualified,Bild,Germany,2022.0
218,"Der Tarifindex gibt den  Durchschnitt der Lohnentwicklung an, auf die sich Gewerkschaften und Arbeitgeber in ihren regulären Tarifverhandlungen verständigt haben.","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.00013255808,2021-10-15,lower class,FAZ,Germany,2021.0
218,"Der Tarifindex gibt den  Durchschnitt der Lohnentwicklung an, auf die sich Gewerkschaften und Arbeitgeber in ihren regulären Tarifverhandlungen verständigt haben.","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,0.00012151268,2021-10-15,middle class,FAZ,Germany,2021.0
218,"Der Tarifindex gibt den  Durchschnitt der Lohnentwicklung an, auf die sich Gewerkschaften und Arbeitgeber in ihren regulären Tarifverhandlungen verständigt haben.","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,9.6547905e-05,2021-10-15,upper class,FAZ,Germany,2021.0
218,"Der Tarifindex gibt den  Durchschnitt der Lohnentwicklung an, auf die sich Gewerkschaften und Arbeitgeber in ihren regulären Tarifverhandlungen verständigt haben.","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00012125655,2021-10-15,"capital owners, investors and shareholders",FAZ,Germany,2021.0
218,"Der Tarifindex gibt den  Durchschnitt der Lohnentwicklung an, auf die sich Gewerkschaften und Arbeitgeber in ihren regulären Tarifverhandlungen verständigt haben.","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,8.383864e-05,2021-10-15,unskilled or unqualified,FAZ,Germany,2021.0
218,"Der Tarifindex gibt den  Durchschnitt der Lohnentwicklung an, auf die sich Gewerkschaften und Arbeitgeber in ihren regulären Tarifverhandlungen verständigt haben.","This sentence refers to socio-economic position as a social group, specifically ""skilled or qualified"".",1,1,9.45466e-05,2021-10-15,skilled or qualified,FAZ,Germany,2021.0
232,"Herrlich, wie Lerchenberg hier das volle Pathos der Wagner-Veteranen aufblühen lässt: ,,Ich will nicht tot sein ohne dich!","This sentence refers to socio-economic position as a social group, specifically ""lower class"".",1,1,0.0001470137,2017-04-08,lower class,SZ,Germany,2017.0
232,"Herrlich, wie Lerchenberg hier das volle Pathos der Wagner-Veteranen aufblühen lässt: ,,Ich will nicht tot sein ohne dich!","This sentence refers to socio-economic position as a social group, specifically ""middle class"".",1,1,8.80368e-05,2017-04-08,middle class,SZ,Germany,2017.0
232,"Herrlich, wie Lerchenberg hier das volle Pathos der Wagner-Veteranen aufblühen lässt: ,,Ich will nicht tot sein ohne dich!","This sentence refers to socio-economic position as a social group, specifically ""upper class"".",1,1,0.00011347856,2017-04-08,upper class,SZ,Germany,2017.0
232,"Herrlich, wie Lerchenberg hier das volle Pathos der Wagner-Veteranen aufblühen lässt: ,,Ich will nicht tot sein ohne dich!","This sentence refers to socio-economic position as a social group, specifically ""capital owners, investors and shareholders"".",1,1,0.00014146192,2017-04-08,"capital owners, investors and shareholders",SZ,Germany,2017.0
232,"Herrlich, wie Lerchenberg hier das volle Pathos der Wagner-Veteranen aufblühen lässt: ,,Ich will nicht tot sein ohne dich!","This sentence refers to socio-economic position as a social group, specifically ""unskilled or unqualified"".",1,1,8.4419626e-05,2017-04-08,unskilled or unqualified,SZ,Germany,2017.0
