sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
96,"Auch heute noch findet sich bei einem Teil der Politiker und Publizisten Polens ein ausgesprochenes Anspruchsdenken gegenüber dem Westen, bei dem enttäuschte Erwartungen schnell in Anklagen umschlagen: Deutschland vergesse über den Problemen mit den neuen Bundesländern die Nachbarn, Bonn paktiere (wieder) mit Moskau über Warschau hinweg, Brüssel schirme die westeuropäische Wohlstandsfestung vor der Konkurrenz aus den östlichen Billiglohnländern ab.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.7243514e-05,1995-07-07,"minors, including children and pupils",Zeit,Germany,1995.0
96,"Auch heute noch findet sich bei einem Teil der Politiker und Publizisten Polens ein ausgesprochenes Anspruchsdenken gegenüber dem Westen, bei dem enttäuschte Erwartungen schnell in Anklagen umschlagen: Deutschland vergesse über den Problemen mit den neuen Bundesländern die Nachbarn, Bonn paktiere (wieder) mit Moskau über Warschau hinweg, Brüssel schirme die westeuropäische Wohlstandsfestung vor der Konkurrenz aus den östlichen Billiglohnländern ab.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.823456e-05,1995-07-07,"youth, including students and apprentices",Zeit,Germany,1995.0
96,"Auch heute noch findet sich bei einem Teil der Politiker und Publizisten Polens ein ausgesprochenes Anspruchsdenken gegenüber dem Westen, bei dem enttäuschte Erwartungen schnell in Anklagen umschlagen: Deutschland vergesse über den Problemen mit den neuen Bundesländern die Nachbarn, Bonn paktiere (wieder) mit Moskau über Warschau hinweg, Brüssel schirme die westeuropäische Wohlstandsfestung vor der Konkurrenz aus den östlichen Billiglohnländern ab.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.8731572e-05,1995-07-07,middle-aged and pre-retirement age groups,Zeit,Germany,1995.0
96,"Auch heute noch findet sich bei einem Teil der Politiker und Publizisten Polens ein ausgesprochenes Anspruchsdenken gegenüber dem Westen, bei dem enttäuschte Erwartungen schnell in Anklagen umschlagen: Deutschland vergesse über den Problemen mit den neuen Bundesländern die Nachbarn, Bonn paktiere (wieder) mit Moskau über Warschau hinweg, Brüssel schirme die westeuropäische Wohlstandsfestung vor der Konkurrenz aus den östlichen Billiglohnländern ab.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,2.8460885e-05,1995-07-07,elderly,Zeit,Germany,1995.0
96,"Auch heute noch findet sich bei einem Teil der Politiker und Publizisten Polens ein ausgesprochenes Anspruchsdenken gegenüber dem Westen, bei dem enttäuschte Erwartungen schnell in Anklagen umschlagen: Deutschland vergesse über den Problemen mit den neuen Bundesländern die Nachbarn, Bonn paktiere (wieder) mit Moskau über Warschau hinweg, Brüssel schirme die westeuropäische Wohlstandsfestung vor der Konkurrenz aus den östlichen Billiglohnländern ab.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,2.8601771e-05,1995-07-07,couples,Zeit,Germany,1995.0
96,"Auch heute noch findet sich bei einem Teil der Politiker und Publizisten Polens ein ausgesprochenes Anspruchsdenken gegenüber dem Westen, bei dem enttäuschte Erwartungen schnell in Anklagen umschlagen: Deutschland vergesse über den Problemen mit den neuen Bundesländern die Nachbarn, Bonn paktiere (wieder) mit Moskau über Warschau hinweg, Brüssel schirme die westeuropäische Wohlstandsfestung vor der Konkurrenz aus den östlichen Billiglohnländern ab.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,2.8863118e-05,1995-07-07,singles,Zeit,Germany,1995.0
116,"Doch tatsächlich brachte der Vorfall die Ermittler auf eine Spur.---Die Duisburger Staatsanwaltschaft ließ fortan sein Telefon überwachen, um herauszufinden, ob er weiter bedroht werde.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.9200357e-05,2023-08-26,parents and families,Spiegel,Germany,2023.0
116,"Doch tatsächlich brachte der Vorfall die Ermittler auf eine Spur.---Die Duisburger Staatsanwaltschaft ließ fortan sein Telefon überwachen, um herauszufinden, ob er weiter bedroht werde.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.8556093e-05,2023-08-26,"minors, including children and pupils",Spiegel,Germany,2023.0
116,"Doch tatsächlich brachte der Vorfall die Ermittler auf eine Spur.---Die Duisburger Staatsanwaltschaft ließ fortan sein Telefon überwachen, um herauszufinden, ob er weiter bedroht werde.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.7786979e-05,2023-08-26,"youth, including students and apprentices",Spiegel,Germany,2023.0
116,"Doch tatsächlich brachte der Vorfall die Ermittler auf eine Spur.---Die Duisburger Staatsanwaltschaft ließ fortan sein Telefon überwachen, um herauszufinden, ob er weiter bedroht werde.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,3.231377e-05,2023-08-26,middle-aged and pre-retirement age groups,Spiegel,Germany,2023.0
116,"Doch tatsächlich brachte der Vorfall die Ermittler auf eine Spur.---Die Duisburger Staatsanwaltschaft ließ fortan sein Telefon überwachen, um herauszufinden, ob er weiter bedroht werde.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,3.3395107e-05,2023-08-26,elderly,Spiegel,Germany,2023.0
116,"Doch tatsächlich brachte der Vorfall die Ermittler auf eine Spur.---Die Duisburger Staatsanwaltschaft ließ fortan sein Telefon überwachen, um herauszufinden, ob er weiter bedroht werde.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,3.412123e-05,2023-08-26,couples,Spiegel,Germany,2023.0
116,"Doch tatsächlich brachte der Vorfall die Ermittler auf eine Spur.---Die Duisburger Staatsanwaltschaft ließ fortan sein Telefon überwachen, um herauszufinden, ob er weiter bedroht werde.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,3.255633e-05,2023-08-26,singles,Spiegel,Germany,2023.0
123,"Und die sollten nicht nur Bier konsumieren müssen.---Was wird heute wo verkauft - ein Überblick: ---* In den sechs Brauerei-Zelte n (Bräurosl, Hacker, Hofbräu, Löwenbräu, Paulaner und Augustiner gibt's nur Oktoberfest-Bier, Limo und Wasser.---* Käfer (Familie Käfer), Marstall  (Siegfried Able) und Weinzelt  (Familie Kuffler) dürfen als einzige Weißbier verkaufen.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,9.124524e-05,2022-09-30,parents and families,Bild,Germany,2022.0
123,"Und die sollten nicht nur Bier konsumieren müssen.---Was wird heute wo verkauft - ein Überblick: ---* In den sechs Brauerei-Zelte n (Bräurosl, Hacker, Hofbräu, Löwenbräu, Paulaner und Augustiner gibt's nur Oktoberfest-Bier, Limo und Wasser.---* Käfer (Familie Käfer), Marstall  (Siegfried Able) und Weinzelt  (Familie Kuffler) dürfen als einzige Weißbier verkaufen.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,3.6289443e-05,2022-09-30,"minors, including children and pupils",Bild,Germany,2022.0
123,"Und die sollten nicht nur Bier konsumieren müssen.---Was wird heute wo verkauft - ein Überblick: ---* In den sechs Brauerei-Zelte n (Bräurosl, Hacker, Hofbräu, Löwenbräu, Paulaner und Augustiner gibt's nur Oktoberfest-Bier, Limo und Wasser.---* Käfer (Familie Käfer), Marstall  (Siegfried Able) und Weinzelt  (Familie Kuffler) dürfen als einzige Weißbier verkaufen.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,3.9197243e-05,2022-09-30,"youth, including students and apprentices",Bild,Germany,2022.0
123,"Und die sollten nicht nur Bier konsumieren müssen.---Was wird heute wo verkauft - ein Überblick: ---* In den sechs Brauerei-Zelte n (Bräurosl, Hacker, Hofbräu, Löwenbräu, Paulaner und Augustiner gibt's nur Oktoberfest-Bier, Limo und Wasser.---* Käfer (Familie Käfer), Marstall  (Siegfried Able) und Weinzelt  (Familie Kuffler) dürfen als einzige Weißbier verkaufen.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.9100644e-05,2022-09-30,middle-aged and pre-retirement age groups,Bild,Germany,2022.0
123,"Und die sollten nicht nur Bier konsumieren müssen.---Was wird heute wo verkauft - ein Überblick: ---* In den sechs Brauerei-Zelte n (Bräurosl, Hacker, Hofbräu, Löwenbräu, Paulaner und Augustiner gibt's nur Oktoberfest-Bier, Limo und Wasser.---* Käfer (Familie Käfer), Marstall  (Siegfried Able) und Weinzelt  (Familie Kuffler) dürfen als einzige Weißbier verkaufen.","This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,2.8423457e-05,2022-09-30,elderly,Bild,Germany,2022.0
123,"Und die sollten nicht nur Bier konsumieren müssen.---Was wird heute wo verkauft - ein Überblick: ---* In den sechs Brauerei-Zelte n (Bräurosl, Hacker, Hofbräu, Löwenbräu, Paulaner und Augustiner gibt's nur Oktoberfest-Bier, Limo und Wasser.---* Käfer (Familie Käfer), Marstall  (Siegfried Able) und Weinzelt  (Familie Kuffler) dürfen als einzige Weißbier verkaufen.","This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,2.9675233e-05,2022-09-30,couples,Bild,Germany,2022.0
123,"Und die sollten nicht nur Bier konsumieren müssen.---Was wird heute wo verkauft - ein Überblick: ---* In den sechs Brauerei-Zelte n (Bräurosl, Hacker, Hofbräu, Löwenbräu, Paulaner und Augustiner gibt's nur Oktoberfest-Bier, Limo und Wasser.---* Käfer (Familie Käfer), Marstall  (Siegfried Able) und Weinzelt  (Familie Kuffler) dürfen als einzige Weißbier verkaufen.","This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,2.924397e-05,2022-09-30,singles,Bild,Germany,2022.0
128,Ich habe zum Teil auch die handelnden Personen falsch eingeschätzt.,"This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.8459282e-05,1995-07-07,parents and families,Zeit,Germany,1995.0
128,Ich habe zum Teil auch die handelnden Personen falsch eingeschätzt.,"This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,3.6573732e-05,1995-07-07,"minors, including children and pupils",Zeit,Germany,1995.0
128,Ich habe zum Teil auch die handelnden Personen falsch eingeschätzt.,"This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,3.0237863e-05,1995-07-07,"youth, including students and apprentices",Zeit,Germany,1995.0
128,Ich habe zum Teil auch die handelnden Personen falsch eingeschätzt.,"This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.7653268e-05,1995-07-07,middle-aged and pre-retirement age groups,Zeit,Germany,1995.0
128,Ich habe zum Teil auch die handelnden Personen falsch eingeschätzt.,"This sentence refers to age and family status as a social group, specifically ""elderly"".",1,1,2.9000632e-05,1995-07-07,elderly,Zeit,Germany,1995.0
128,Ich habe zum Teil auch die handelnden Personen falsch eingeschätzt.,"This sentence refers to age and family status as a social group, specifically ""couples"".",1,1,3.0913347e-05,1995-07-07,couples,Zeit,Germany,1995.0
128,Ich habe zum Teil auch die handelnden Personen falsch eingeschätzt.,"This sentence refers to age and family status as a social group, specifically ""singles"".",1,1,3.030695e-05,1995-07-07,singles,Zeit,Germany,1995.0
149,"Weil es in der Zeit nach Robben weniger auf die Kunst der Solisten ankam, sondern viel mehr auf die Macht der Gruppe.","This sentence refers to age and family status as a social group, specifically ""parents and families"".",1,1,2.6954134e-05,2015-03-24,parents and families,SZ,Germany,2015.0
149,"Weil es in der Zeit nach Robben weniger auf die Kunst der Solisten ankam, sondern viel mehr auf die Macht der Gruppe.","This sentence refers to age and family status as a social group, specifically ""minors, including children and pupils"".",1,1,2.6930955e-05,2015-03-24,"minors, including children and pupils",SZ,Germany,2015.0
149,"Weil es in der Zeit nach Robben weniger auf die Kunst der Solisten ankam, sondern viel mehr auf die Macht der Gruppe.","This sentence refers to age and family status as a social group, specifically ""youth, including students and apprentices"".",1,1,2.7953733e-05,2015-03-24,"youth, including students and apprentices",SZ,Germany,2015.0
149,"Weil es in der Zeit nach Robben weniger auf die Kunst der Solisten ankam, sondern viel mehr auf die Macht der Gruppe.","This sentence refers to age and family status as a social group, specifically ""middle-aged and pre-retirement age groups"".",1,1,2.9176113e-05,2015-03-24,middle-aged and pre-retirement age groups,SZ,Germany,2015.0
