sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
206,"Sie erklärte: ""Es kam im April ein offizieller Aufruf, dass speziell Unternehmen wie wir, die über internationale Kontakte und Einkauf verfügen, Masken besorgen sollten.""","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00031027608,2022-10-06,patients,Bild,Germany,2022.0
223,"Einen Überblick über die Werke, die dabei entstanden sind, zeigt die aktuelle Ausstellung im Kunsthaus, die Grafiken von zahlreichen international wichtigen Vertretern dieser Gattung präsentiert.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.004404728,2016-11-10,consumers and clients,SZ,Germany,2016.0
223,"Einen Überblick über die Werke, die dabei entstanden sind, zeigt die aktuelle Ausstellung im Kunsthaus, die Grafiken von zahlreichen international wichtigen Vertretern dieser Gattung präsentiert.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0003091788,2016-11-10,car drivers,SZ,Germany,2016.0
223,"Einen Überblick über die Werke, die dabei entstanden sind, zeigt die aktuelle Ausstellung im Kunsthaus, die Grafiken von zahlreichen international wichtigen Vertretern dieser Gattung präsentiert.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00028571102,2016-11-10,patients,SZ,Germany,2016.0
240,"Darüber hinaus waren auch Vertreter der Bahn beigeladen, wie Klaus Dieter Josel, Konzernbevollmächtigter der DB AG und Klaus-Peter Zellmer, Gesamtprojektleiter für den Streckenausbau.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0010547834,2017-06-07,consumers and clients,SZ,Germany,2017.0
240,"Darüber hinaus waren auch Vertreter der Bahn beigeladen, wie Klaus Dieter Josel, Konzernbevollmächtigter der DB AG und Klaus-Peter Zellmer, Gesamtprojektleiter für den Streckenausbau.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00037947227,2017-06-07,car drivers,SZ,Germany,2017.0
240,"Darüber hinaus waren auch Vertreter der Bahn beigeladen, wie Klaus Dieter Josel, Konzernbevollmächtigter der DB AG und Klaus-Peter Zellmer, Gesamtprojektleiter für den Streckenausbau.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.000289644,2017-06-07,patients,SZ,Germany,2017.0
242,"), liegt die große Gruppe der Unentschlossenen---Fotos: ap/afp/reuters","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0013244874,2008-01-19,consumers and clients,Welt,Germany,2008.0
242,"), liegt die große Gruppe der Unentschlossenen---Fotos: ap/afp/reuters","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00031860286,2008-01-19,car drivers,Welt,Germany,2008.0
242,"), liegt die große Gruppe der Unentschlossenen---Fotos: ap/afp/reuters","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00040833867,2008-01-19,patients,Welt,Germany,2008.0
257,"Internationale Embargos sollten eigentlich verhindern, dass sich Moskaus Kriegsindustrie mit kritischen Bauteilen ausstattet; doch die Komponenten gelangen bis heute über Zwischenhändler, etwa aus Hongkong, ins Land.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00046593673,2023-08-19,consumers and clients,Spiegel,Germany,2023.0
257,"Internationale Embargos sollten eigentlich verhindern, dass sich Moskaus Kriegsindustrie mit kritischen Bauteilen ausstattet; doch die Komponenten gelangen bis heute über Zwischenhändler, etwa aus Hongkong, ins Land.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00032907614,2023-08-19,car drivers,Spiegel,Germany,2023.0
257,"Internationale Embargos sollten eigentlich verhindern, dass sich Moskaus Kriegsindustrie mit kritischen Bauteilen ausstattet; doch die Komponenten gelangen bis heute über Zwischenhändler, etwa aus Hongkong, ins Land.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00029609114,2023-08-19,patients,Spiegel,Germany,2023.0
263,"Aber die meisten Unternehmen könnten genauso gut mit einer Public-Cloud-Lösung leben, mit einem Angebot, bei dem Daten auch im Ausland gespeichert werden können.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0047712354,2016-10-06,consumers and clients,SZ,Germany,2016.0
263,"Aber die meisten Unternehmen könnten genauso gut mit einer Public-Cloud-Lösung leben, mit einem Angebot, bei dem Daten auch im Ausland gespeichert werden können.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0003056938,2016-10-06,car drivers,SZ,Germany,2016.0
263,"Aber die meisten Unternehmen könnten genauso gut mit einer Public-Cloud-Lösung leben, mit einem Angebot, bei dem Daten auch im Ausland gespeichert werden können.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00029456,2016-10-06,patients,SZ,Germany,2016.0
269,"""Frau Göring-Eckardt hat noch im Sommer gesagt: Wer jetzt die Atomkraftdebatte führt, will nur uns Grünen eins reinwürgen.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00029472355,2022-09-29,consumers and clients,Bild,Germany,2022.0
269,"""Frau Göring-Eckardt hat noch im Sommer gesagt: Wer jetzt die Atomkraftdebatte führt, will nur uns Grünen eins reinwürgen.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00029590406,2022-09-29,car drivers,Bild,Germany,2022.0
269,"""Frau Göring-Eckardt hat noch im Sommer gesagt: Wer jetzt die Atomkraftdebatte führt, will nur uns Grünen eins reinwürgen.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00028874737,2022-09-29,patients,Bild,Germany,2022.0
273,Die Opfer selbst wurden jedoch nicht über ihren Zustand aufgeklärt.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0003916268,1995-07-14,consumers and clients,Zeit,Germany,1995.0
273,Die Opfer selbst wurden jedoch nicht über ihren Zustand aufgeklärt.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00029772022,1995-07-14,car drivers,Zeit,Germany,1995.0
273,Die Opfer selbst wurden jedoch nicht über ihren Zustand aufgeklärt.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.000410826,1995-07-14,patients,Zeit,Germany,1995.0
288,Der Verein habe seit der Sperrung der Halle 700 der insgesamt 1400 Mitglieder verloren.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00068939925,2008-01-10,consumers and clients,Welt,Germany,2008.0
288,Der Verein habe seit der Sperrung der Halle 700 der insgesamt 1400 Mitglieder verloren.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00029100972,2008-01-10,car drivers,Welt,Germany,2008.0
288,Der Verein habe seit der Sperrung der Halle 700 der insgesamt 1400 Mitglieder verloren.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00030552773,2008-01-10,patients,Welt,Germany,2008.0
290,"Jahrmarktartig reihen sich am Straßenrand Buden mit Ess- und Trinkbarem aneinander, dazwischen Altäre für die Pilger, allesamt mit Blumengirlanden und viel buntem Neonglitzer geschmückt.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.0031340478,2008-01-12,consumers and clients,Welt,Germany,2008.0
290,"Jahrmarktartig reihen sich am Straßenrand Buden mit Ess- und Trinkbarem aneinander, dazwischen Altäre für die Pilger, allesamt mit Blumengirlanden und viel buntem Neonglitzer geschmückt.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0003457222,2008-01-12,car drivers,Welt,Germany,2008.0
290,"Jahrmarktartig reihen sich am Straßenrand Buden mit Ess- und Trinkbarem aneinander, dazwischen Altäre für die Pilger, allesamt mit Blumengirlanden und viel buntem Neonglitzer geschmückt.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00033657075,2008-01-12,patients,Welt,Germany,2008.0
293,"""Germany's next Topmodel"" feiert hohe Einschaltquoten auch unter Grundschülerinnen.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00038696744,2008-01-16,consumers and clients,Welt,Germany,2008.0
293,"""Germany's next Topmodel"" feiert hohe Einschaltquoten auch unter Grundschülerinnen.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00040781236,2008-01-16,car drivers,Welt,Germany,2008.0
293,"""Germany's next Topmodel"" feiert hohe Einschaltquoten auch unter Grundschülerinnen.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00031288803,2008-01-16,patients,Welt,Germany,2008.0
294,Wahlberechtigt sind alle Wolfratshauser.,"This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00034607112,2016-11-04,consumers and clients,SZ,Germany,2016.0
294,Wahlberechtigt sind alle Wolfratshauser.,"This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00029693387,2016-11-04,car drivers,SZ,Germany,2016.0
294,Wahlberechtigt sind alle Wolfratshauser.,"This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00029700974,2016-11-04,patients,SZ,Germany,2016.0
299,"In diesem Fall trugen Geheimdienstbeamte, als Golfspieler verkleidet, in Golftaschen Sender und Empfänger mit"".","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.009553311,1995-07-07,consumers and clients,Zeit,Germany,1995.0
299,"In diesem Fall trugen Geheimdienstbeamte, als Golfspieler verkleidet, in Golftaschen Sender und Empfänger mit"".","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.0003866396,1995-07-07,car drivers,Zeit,Germany,1995.0
299,"In diesem Fall trugen Geheimdienstbeamte, als Golfspieler verkleidet, in Golftaschen Sender und Empfänger mit"".","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.0003244111,1995-07-07,patients,Zeit,Germany,1995.0
310,"""Das sind dreimal so viele Fahrzeuge wie Ford vom Ka oder VW vom Beetle im letzten Jahr verkauft haben und mehr Fahrzeuge als die gesamte Marke Daihatsumit all ihren Kleinwagen"", so Dudenhöffer weiter.---Neben Tata planen auch zahlreiche andere Hersteller mit Niedrigstpreisautos.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.005360913,2008-01-08,consumers and clients,Welt,Germany,2008.0
310,"""Das sind dreimal so viele Fahrzeuge wie Ford vom Ka oder VW vom Beetle im letzten Jahr verkauft haben und mehr Fahrzeuge als die gesamte Marke Daihatsumit all ihren Kleinwagen"", so Dudenhöffer weiter.---Neben Tata planen auch zahlreiche andere Hersteller mit Niedrigstpreisautos.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00459338,2008-01-08,car drivers,Welt,Germany,2008.0
310,"""Das sind dreimal so viele Fahrzeuge wie Ford vom Ka oder VW vom Beetle im letzten Jahr verkauft haben und mehr Fahrzeuge als die gesamte Marke Daihatsumit all ihren Kleinwagen"", so Dudenhöffer weiter.---Neben Tata planen auch zahlreiche andere Hersteller mit Niedrigstpreisautos.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00033160282,2008-01-08,patients,Welt,Germany,2008.0
315,"Gefunden wurde der Datenträger letztlich von den Beamten des Bundeskriminalamts - der Verfassungsschutz ,,war nicht in der Lage, sie im eigenen Haus zu finden"".---  Corelli hatte dem Verfassungsschutz im Laufe der Jahre viel Material geliefert.","This sentence refers to social roles and behavior as a social group, specifically ""consumers and clients"".",1,1,0.00032071292,2015-05-21,consumers and clients,SZ,Germany,2015.0
315,"Gefunden wurde der Datenträger letztlich von den Beamten des Bundeskriminalamts - der Verfassungsschutz ,,war nicht in der Lage, sie im eigenen Haus zu finden"".---  Corelli hatte dem Verfassungsschutz im Laufe der Jahre viel Material geliefert.","This sentence refers to social roles and behavior as a social group, specifically ""car drivers"".",1,1,0.00029687898,2015-05-21,car drivers,SZ,Germany,2015.0
315,"Gefunden wurde der Datenträger letztlich von den Beamten des Bundeskriminalamts - der Verfassungsschutz ,,war nicht in der Lage, sie im eigenen Haus zu finden"".---  Corelli hatte dem Verfassungsschutz im Laufe der Jahre viel Material geliefert.","This sentence refers to social roles and behavior as a social group, specifically ""patients"".",1,1,0.00028963073,2015-05-21,patients,SZ,Germany,2015.0
