sentence_id,premise,hypothesis,nli_label,pred_label,prob_entail,date,hypothesis_label,outlet,country,year
183,"Für diejenigen, die nicht bei Freunden oder Familie unterkommen können, hat die Stadt eine Notunterkunft eingerichtet (Messe/Messehalle 1, Messering).---Auch für an Corona erkrankte Menschen gibt es eine eigene Notunterkunft mit medizinischer Betreuung (Turnhalle der 35.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00011462789,2022-10-06,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Bild,Germany,2022.0
183,"Für diejenigen, die nicht bei Freunden oder Familie unterkommen können, hat die Stadt eine Notunterkunft eingerichtet (Messe/Messehalle 1, Messering).---Auch für an Corona erkrankte Menschen gibt es eine eigene Notunterkunft mit medizinischer Betreuung (Turnhalle der 35.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00017369544,2022-10-06,"offenders, criminals, prisoners and/or accused people",Bild,Germany,2022.0
183,"Für diejenigen, die nicht bei Freunden oder Familie unterkommen können, hat die Stadt eine Notunterkunft eingerichtet (Messe/Messehalle 1, Messering).---Auch für an Corona erkrankte Menschen gibt es eine eigene Notunterkunft mit medizinischer Betreuung (Turnhalle der 35.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00013598964,2022-10-06,drug addicts,Bild,Germany,2022.0
187,"Keine Sexorgien und Erbrechen auf dem ""Kotz""-Hügel.---Was den Berlinern entgangen ist: den Kotz-Hügel, den sie im Video zeigen, gibt es überhaupt nicht mehr.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00017483081,2022-10-04,extremists,Bild,Germany,2022.0
187,"Keine Sexorgien und Erbrechen auf dem ""Kotz""-Hügel.---Was den Berlinern entgangen ist: den Kotz-Hügel, den sie im Video zeigen, gibt es überhaupt nicht mehr.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00011501286,2022-10-04,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Bild,Germany,2022.0
187,"Keine Sexorgien und Erbrechen auf dem ""Kotz""-Hügel.---Was den Berlinern entgangen ist: den Kotz-Hügel, den sie im Video zeigen, gibt es überhaupt nicht mehr.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.0002336519,2022-10-04,"offenders, criminals, prisoners and/or accused people",Bild,Germany,2022.0
187,"Keine Sexorgien und Erbrechen auf dem ""Kotz""-Hügel.---Was den Berlinern entgangen ist: den Kotz-Hügel, den sie im Video zeigen, gibt es überhaupt nicht mehr.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00011586543,2022-10-04,drug addicts,Bild,Germany,2022.0
190,"Im Klartext: Er will dafür sorgen, dass Menschen mit Behinderung ihre Rechte wahren können.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00016447251,2015-08-04,extremists,SZ,Germany,2015.0
190,"Im Klartext: Er will dafür sorgen, dass Menschen mit Behinderung ihre Rechte wahren können.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00011727956,2015-08-04,"terrorists, rebels, revolutionaries and/or movements of armed resistance",SZ,Germany,2015.0
190,"Im Klartext: Er will dafür sorgen, dass Menschen mit Behinderung ihre Rechte wahren können.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.0001775732,2015-08-04,"offenders, criminals, prisoners and/or accused people",SZ,Germany,2015.0
190,"Im Klartext: Er will dafür sorgen, dass Menschen mit Behinderung ihre Rechte wahren können.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00011484506,2015-08-04,drug addicts,SZ,Germany,2015.0
196,"Spielt brutal intensiv, ist läuferisch die stärkste Mannschaft der Liga"", weiß Schultz.---Was positiv stimmt: St. Pauli spielt zu Hause mit den Fans im Rücken.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00013289892,2022-10-01,extremists,Bild,Germany,2022.0
196,"Spielt brutal intensiv, ist läuferisch die stärkste Mannschaft der Liga"", weiß Schultz.---Was positiv stimmt: St. Pauli spielt zu Hause mit den Fans im Rücken.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00011344708,2022-10-01,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Bild,Germany,2022.0
196,"Spielt brutal intensiv, ist läuferisch die stärkste Mannschaft der Liga"", weiß Schultz.---Was positiv stimmt: St. Pauli spielt zu Hause mit den Fans im Rücken.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00013773287,2022-10-01,"offenders, criminals, prisoners and/or accused people",Bild,Germany,2022.0
196,"Spielt brutal intensiv, ist läuferisch die stärkste Mannschaft der Liga"", weiß Schultz.---Was positiv stimmt: St. Pauli spielt zu Hause mit den Fans im Rücken.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00011056097,2022-10-01,drug addicts,Bild,Germany,2022.0
218,"Der Tarifindex gibt den  Durchschnitt der Lohnentwicklung an, auf die sich Gewerkschaften und Arbeitgeber in ihren regulären Tarifverhandlungen verständigt haben.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00011667455,2021-10-15,extremists,FAZ,Germany,2021.0
218,"Der Tarifindex gibt den  Durchschnitt der Lohnentwicklung an, auf die sich Gewerkschaften und Arbeitgeber in ihren regulären Tarifverhandlungen verständigt haben.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00011198449,2021-10-15,"terrorists, rebels, revolutionaries and/or movements of armed resistance",FAZ,Germany,2021.0
218,"Der Tarifindex gibt den  Durchschnitt der Lohnentwicklung an, auf die sich Gewerkschaften und Arbeitgeber in ihren regulären Tarifverhandlungen verständigt haben.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00011992313,2021-10-15,"offenders, criminals, prisoners and/or accused people",FAZ,Germany,2021.0
218,"Der Tarifindex gibt den  Durchschnitt der Lohnentwicklung an, auf die sich Gewerkschaften und Arbeitgeber in ihren regulären Tarifverhandlungen verständigt haben.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00010739502,2021-10-15,drug addicts,FAZ,Germany,2021.0
223,"Einen Überblick über die Werke, die dabei entstanden sind, zeigt die aktuelle Ausstellung im Kunsthaus, die Grafiken von zahlreichen international wichtigen Vertretern dieser Gattung präsentiert.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00092923664,2016-11-10,extremists,SZ,Germany,2016.0
223,"Einen Überblick über die Werke, die dabei entstanden sind, zeigt die aktuelle Ausstellung im Kunsthaus, die Grafiken von zahlreichen international wichtigen Vertretern dieser Gattung präsentiert.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00012400014,2016-11-10,"terrorists, rebels, revolutionaries and/or movements of armed resistance",SZ,Germany,2016.0
223,"Einen Überblick über die Werke, die dabei entstanden sind, zeigt die aktuelle Ausstellung im Kunsthaus, die Grafiken von zahlreichen international wichtigen Vertretern dieser Gattung präsentiert.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00014580264,2016-11-10,"offenders, criminals, prisoners and/or accused people",SZ,Germany,2016.0
223,"Einen Überblick über die Werke, die dabei entstanden sind, zeigt die aktuelle Ausstellung im Kunsthaus, die Grafiken von zahlreichen international wichtigen Vertretern dieser Gattung präsentiert.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00010925679,2016-11-10,drug addicts,SZ,Germany,2016.0
227,"Der SPIEGEL und das ZDF sind ihnen über sechs Monate mit einem Team aus mehr als zwei Dutzend Journalistinnen und Journalisten rund um Welt gefolgt, von der Republik Moldau bis in die USA, von Stockholm über Kiew und Prag bis nach Rumänien und Frankreich.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00016651109,2023-08-26,extremists,Spiegel,Germany,2023.0
227,"Der SPIEGEL und das ZDF sind ihnen über sechs Monate mit einem Team aus mehr als zwei Dutzend Journalistinnen und Journalisten rund um Welt gefolgt, von der Republik Moldau bis in die USA, von Stockholm über Kiew und Prag bis nach Rumänien und Frankreich.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00011864873,2023-08-26,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Spiegel,Germany,2023.0
227,"Der SPIEGEL und das ZDF sind ihnen über sechs Monate mit einem Team aus mehr als zwei Dutzend Journalistinnen und Journalisten rund um Welt gefolgt, von der Republik Moldau bis in die USA, von Stockholm über Kiew und Prag bis nach Rumänien und Frankreich.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00014430746,2023-08-26,"offenders, criminals, prisoners and/or accused people",Spiegel,Germany,2023.0
227,"Der SPIEGEL und das ZDF sind ihnen über sechs Monate mit einem Team aus mehr als zwei Dutzend Journalistinnen und Journalisten rund um Welt gefolgt, von der Republik Moldau bis in die USA, von Stockholm über Kiew und Prag bis nach Rumänien und Frankreich.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.000110643894,2023-08-26,drug addicts,Spiegel,Germany,2023.0
233,"Wer Metal mag, könnte sich beim stumpfen Debüt von Black Sabbath auf die Suche nach den versteckten Feinheiten machen.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00013414909,2023-08-19,extremists,Spiegel,Germany,2023.0
233,"Wer Metal mag, könnte sich beim stumpfen Debüt von Black Sabbath auf die Suche nach den versteckten Feinheiten machen.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.00011017002,2023-08-19,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Spiegel,Germany,2023.0
233,"Wer Metal mag, könnte sich beim stumpfen Debüt von Black Sabbath auf die Suche nach den versteckten Feinheiten machen.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00013433391,2023-08-19,"offenders, criminals, prisoners and/or accused people",Spiegel,Germany,2023.0
233,"Wer Metal mag, könnte sich beim stumpfen Debüt von Black Sabbath auf die Suche nach den versteckten Feinheiten machen.","This sentence refers to social deviance as a social group, specifically ""drug addicts"".",1,1,0.00010743681,2023-08-19,drug addicts,Spiegel,Germany,2023.0
234,"Bisweilen sind Preisrichter untereinander aber so uneins, daß sie zwei Entwürfe zu besten erklären und dem Bauherrn das letzte Urteil aufbürden.","This sentence refers to social deviance as a social group, specifically ""extremists"".",1,1,0.00013336581,1995-07-07,extremists,Zeit,Germany,1995.0
234,"Bisweilen sind Preisrichter untereinander aber so uneins, daß sie zwei Entwürfe zu besten erklären und dem Bauherrn das letzte Urteil aufbürden.","This sentence refers to social deviance as a social group, specifically ""terrorists, rebels, revolutionaries and/or movements of armed resistance"".",1,1,0.000113608374,1995-07-07,"terrorists, rebels, revolutionaries and/or movements of armed resistance",Zeit,Germany,1995.0
234,"Bisweilen sind Preisrichter untereinander aber so uneins, daß sie zwei Entwürfe zu besten erklären und dem Bauherrn das letzte Urteil aufbürden.","This sentence refers to social deviance as a social group, specifically ""offenders, criminals, prisoners and/or accused people"".",1,1,0.00013482592,1995-07-07,"offenders, criminals, prisoners and/or accused people",Zeit,Germany,1995.0
